1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9917	+-	0.00112596	0.994184	+- 
4	0.9256	+-	0.00237674	0.929735	+- 
5	0.7709	+-	0.00449802	0.778037	+- 
6	0.5727	+-	0.00267104	0.580846	+- 
7	0.3903	+-	0.00394138	0.393308	+- 
8	0.2379	+-	0.00385703	0.246037	+- 
9	0.1429	+-	0.00310358	0.144395	+- 
10	0.0802	+-	0.0022	0.0804636	+- 
11	0.0436	+-	0.00207739	0.0429686	+- 
12	0.0207	+-	0.000775314	0.0221461	+- 
13	0.01	+-	0.000918937	0.0110778	+- 
14	0.0045	+-	0.000453382	0.00540156	+- 
15	0.003	+-	0.000699206	0.00257648	+- 
16	0.001	+-	0.000298142	0.00120563	+- 
17	0.0003	+-	0.000152753	0.000554748	+- 
18	0.0006	+-	0.000266667	0.00025149	+- 
19	0	+-	0	0.000112511	+- 
20	0.0002	+-	0.000133333	4.97415e-05	+- 
