1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9615	+-	0.00236761	0.965304	+- 
4	0.7475	+-	0.00403388	0.756509	+- 
5	0.4657	+-	0.00511653	0.475749	+- 
6	0.251	+-	0.00715852	0.252974	+- 
7	0.112	+-	0.00291357	0.118942	+- 
8	0.0491	+-	0.0017792	0.0510143	+- 
9	0.0194	+-	0.000896908	0.0203904	+- 
10	0.0084	+-	0.000498888	0.00770972	+- 
11	0.0026	+-	0.000541603	0.00278747	+- 
12	0.0017	+-	0.000395811	0.000971416	+- 
13	0.0004	+-	0.000221108	0.000328285	+- 
14	0	+-	0	0.00010809	+- 
15	0	+-	0	3.48026e-05	+- 
16	0	+-	0	1.09907e-05	+- 
17	0	+-	0	3.4125e-06	+- 
18	0	+-	0	1.04381e-06	+- 
19	0	+-	0	3.15063e-07	+- 
20	0	+-	0	9.39738e-08	+- 
