1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9688	+-	0.00200444	0.972587	+- 
4	0.795	+-	0.00303315	0.793037	+- 
5	0.5211	+-	0.0053301	0.529194	+- 
6	0.3015	+-	0.00391081	0.301253	+- 
7	0.1497	+-	0.00389886	0.152273	+- 
8	0.0734	+-	0.00226176	0.0703624	+- 
9	0.031	+-	0.0020548	0.0303355	+- 
10	0.0123	+-	0.00131698	0.0123808	+- 
11	0.0053	+-	0.0010651	0.00483387	+- 
12	0.0016	+-	0.000339935	0.00181967	+- 
13	0.0007	+-	0.000334996	0.000664399	+- 
14	0.0003	+-	0.000152753	0.000236381	+- 
15	0.0001	+-	0.0001	8.225e-05	+- 
16	0	+-	0	2.80722e-05	+- 
17	0	+-	0	9.42059e-06	+- 
18	0	+-	0	3.11459e-06	+- 
19	0	+-	0	1.01616e-06	+- 
20	0	+-	0	3.27621e-07	+- 
