1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.8364	+-	0.0035283	0.853925	+- 
4	0.3508	+-	0.00607143	0.366844	+- 
5	0.0937	+-	0.00333683	0.0982795	+- 
6	0.0175	+-	0.00136015	0.0201136	+- 
7	0.0037	+-	0.000633333	0.00347158	+- 
8	0.0004	+-	0.000221108	0.000533024	+- 
9	0.0001	+-	0.0001	7.51535e-05	+- 
10	0	+-	0	9.93105e-06	+- 
11	0	+-	0	1.24711e-06	+- 
12	0	+-	0	1.50299e-07	+- 
13	0	+-	0	1.75102e-08	+- 
14	0	+-	0	1.98287e-09	+- 
15	0	+-	0	2.19185e-10	+- 
16	0	+-	0	2.37303e-11	+- 
17	0	+-	0	2.52316e-12	+- 
18	0	+-	0	2.64056e-13	+- 
19	0	+-	0	2.72489e-14	+- 
20	0	+-	0	2.77695e-15	+- 
