1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9715	+-	0.00152206	0.97608	+- 
4	0.8072	+-	0.00282764	0.811673	+- 
5	0.5553	+-	0.00346426	0.55815	+- 
6	0.325	+-	0.00359938	0.329003	+- 
7	0.1705	+-	0.00364615	0.172585	+- 
8	0.0848	+-	0.00280397	0.0828566	+- 
9	0.038	+-	0.00128236	0.0371379	+- 
10	0.0149	+-	0.000982627	0.0157634	+- 
11	0.0068	+-	0.000326599	0.00640226	+- 
12	0.0026	+-	0.000561743	0.00250744	+- 
13	0.0007	+-	0.000260342	0.000952592	+- 
14	0.0003	+-	0.000152753	0.000352664	+- 
15	0	+-	0	0.000127695	+- 
16	0	+-	0	4.53545e-05	+- 
17	0	+-	0	1.58394e-05	+- 
18	0	+-	0	5.44985e-06	+- 
19	0	+-	0	1.85045e-06	+- 
20	0	+-	0	6.209e-07	+- 
