1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9824	+-	0.00113725	0.984058	+- 
4	0.8575	+-	0.00270493	0.857959	+- 
5	0.6252	+-	0.00649923	0.635798	+- 
6	0.4108	+-	0.0052	0.409204	+- 
7	0.2359	+-	0.00368616	0.235827	+- 
8	0.1264	+-	0.00529192	0.12477	+- 
9	0.0596	+-	0.00194479	0.061732	+- 
10	0.0298	+-	0.00131487	0.028951	+- 
11	0.0108	+-	0.00061101	0.012999	+- 
12	0.005	+-	0.000930949	0.00563021	+- 
13	0.0028	+-	0.000573488	0.00236601	+- 
14	0.0007	+-	0.0003	0.000969059	+- 
15	0.0004	+-	0.000163299	0.000388229	+- 
16	0.0002	+-	0.000133333	0.000152577	+- 
17	0.0001	+-	0.0001	5.89632e-05	+- 
18	0	+-	0	2.24501e-05	+- 
19	0	+-	0	8.43554e-06	+- 
20	0	+-	0	3.13232e-06	+- 
