1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9893	+-	0.00122972	0.990555	+- 
4	0.8927	+-	0.003026	0.901418	+- 
5	0.7093	+-	0.00509913	0.717929	+- 
6	0.498	+-	0.00534582	0.504005	+- 
7	0.3164	+-	0.00446766	0.319062	+- 
8	0.1801	+-	0.00300537	0.186073	+- 
9	0.098	+-	0.00230458	0.101661	+- 
10	0.0509	+-	0.0021881	0.0526993	+- 
11	0.0272	+-	0.0018306	0.0261691	+- 
12	0.0137	+-	0.00111604	0.0125394	+- 
13	0.0049	+-	0.000604612	0.00583078	+- 
14	0.0031	+-	0.000458258	0.00264282	+- 
15	0.0008	+-	0.0002	0.00117176	+- 
16	0.0004	+-	0.000305505	0.000509674	+- 
17	0.0001	+-	0.0001	0.000217995	+- 
18	0.0001	+-	0.0001	9.18645e-05	+- 
19	0.0001	+-	0.0001	3.82038e-05	+- 
20	0	+-	0	1.57008e-05	+- 
