1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9604	+-	0.00261279	0.959827	+- 
4	0.7232	+-	0.00486895	0.730738	+- 
5	0.4412	+-	0.0045186	0.440434	+- 
6	0.2201	+-	0.00247409	0.223119	+- 
7	0.102	+-	0.00370285	0.0996624	+- 
8	0.0407	+-	0.0015206	0.0405501	+- 
9	0.0159	+-	0.00205724	0.0153629	+- 
10	0.004	+-	0.000760117	0.00550322	+- 
11	0.0014	+-	0.000498888	0.00188444	+- 
12	0.0003	+-	0.000152753	0.000621838	+- 
13	0.0001	+-	0.0001	0.000198957	+- 
14	0.0001	+-	0.0001	6.2013e-05	+- 
15	0	+-	0	1.89002e-05	+- 
16	0	+-	0	5.64949e-06	+- 
17	0	+-	0	1.66022e-06	+- 
18	0	+-	0	4.8063e-07	+- 
19	0	+-	0	1.37299e-07	+- 
20	0	+-	0	3.87568e-08	+- 
