1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9906	+-	0.000968389	0.990436	+- 
4	0.9008	+-	0.00471122	0.900553	+- 
5	0.7177	+-	0.00384722	0.716186	+- 
6	0.4953	+-	0.00469764	0.501876	+- 
7	0.3062	+-	0.003336	0.317093	+- 
8	0.1833	+-	0.00345784	0.184548	+- 
9	0.1031	+-	0.00362844	0.100619	+- 
10	0.0495	+-	0.00160035	0.0520499	+- 
11	0.0288	+-	0.00184872	0.0257921	+- 
12	0.0113	+-	0.00061554	0.0123327	+- 
13	0.0051	+-	0.000546707	0.00572253	+- 
14	0.0033	+-	0.0003	0.00258826	+- 
15	0.0012	+-	0.000326599	0.00114514	+- 
16	0.001	+-	0.000298142	0.000497039	+- 
17	0.0003	+-	0.000213437	0.00021214	+- 
18	0.0001	+-	0.0001	8.92079e-05	+- 
19	0	+-	0	3.70204e-05	+- 
20	0	+-	0	1.51823e-05	+- 
