1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.987	+-	0.00123828	0.988444	+- 
4	0.8859	+-	0.00365589	0.886512	+- 
5	0.6743	+-	0.00579665	0.688565	+- 
6	0.4728	+-	0.00462313	0.468849	+- 
7	0.2886	+-	0.00481248	0.287128	+- 
8	0.1643	+-	0.00469527	0.161783	+- 
9	0.0842	+-	0.00306884	0.085343	+- 
10	0.0363	+-	0.00161967	0.0427	+- 
11	0.0212	+-	0.00186667	0.0204616	+- 
12	0.0083	+-	0.00061554	0.00946036	+- 
13	0.003	+-	0.00057735	0.00424433	+- 
14	0.0015	+-	0.000268742	0.00185604	+- 
15	0.0006	+-	0.000221108	0.000793945	+- 
16	0.0007	+-	0.000152753	0.000333172	+- 
17	0.0001	+-	0.0001	0.000137482	+- 
18	0	+-	0	5.58948e-05	+- 
19	0.0001	+-	0.0001	2.24262e-05	+- 
20	0	+-	0	8.892e-06	+- 
