1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9608	+-	0.00174992	0.962757	+- 
4	0.7376	+-	0.00374225	0.744365	+- 
5	0.4505	+-	0.00460977	0.458875	+- 
6	0.236	+-	0.00256038	0.238507	+- 
7	0.1091	+-	0.00316386	0.109469	+- 
8	0.0405	+-	0.00198466	0.0458011	+- 
9	0.0161	+-	0.00105883	0.0178514	+- 
10	0.0064	+-	0.000845905	0.00658027	+- 
11	0.0022	+-	0.000290593	0.00231905	+- 
12	0.0011	+-	0.000406885	0.000787692	+- 
13	0.0003	+-	0.000152753	0.000259432	+- 
14	0.0002	+-	0.000133333	8.32448e-05	+- 
15	0	+-	0	2.61197e-05	+- 
16	0	+-	0	8.0381e-06	+- 
17	0	+-	0	2.43201e-06	+- 
18	0	+-	0	7.24887e-07	+- 
19	0	+-	0	2.13204e-07	+- 
20	0	+-	0	6.19655e-08	+- 
