1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9498	+-	0.00401331	0.951942	+- 
4	0.6905	+-	0.00441273	0.695676	+- 
5	0.3859	+-	0.00398176	0.395261	+- 
6	0.1848	+-	0.0033493	0.187269	+- 
7	0.0735	+-	0.00228157	0.0779416	+- 
8	0.0293	+-	0.00210317	0.0294913	+- 
9	0.0096	+-	0.00142361	0.0103791	+- 
10	0.0028	+-	0.000359011	0.00345134	+- 
11	0.0013	+-	0.000334996	0.00109659	+- 
12	0.0003	+-	0.000213437	0.000335664	+- 
13	0.0001	+-	0.0001	9.95996e-05	+- 
14	0	+-	0	2.87862e-05	+- 
15	0	+-	0	8.13432e-06	+- 
16	0	+-	0	2.25413e-06	+- 
17	0	+-	0	6.14075e-07	+- 
18	0	+-	0	1.64788e-07	+- 
19	0	+-	0	4.36341e-08	+- 
20	0	+-	0	1.14165e-08	+- 
