1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9863	+-	0.000715697	0.986469	+- 
4	0.8715	+-	0.00303407	0.873305	+- 
5	0.663	+-	0.00377124	0.663631	+- 
6	0.4288	+-	0.00515278	0.440119	+- 
7	0.2648	+-	0.00301773	0.261966	+- 
8	0.139	+-	0.00405243	0.14331	+- 
9	0.0752	+-	0.00190205	0.0733591	+- 
10	0.0347	+-	0.00194394	0.0356063	+- 
11	0.0151	+-	0.00126886	0.0165492	+- 
12	0.0049	+-	0.000546707	0.00742065	+- 
13	0.003	+-	0.00068313	0.00322862	+- 
14	0.0021	+-	0.000481894	0.00136915	+- 
15	0.0007	+-	0.000152753	0.00056794	+- 
16	0.0002	+-	0.000133333	0.000231112	+- 
17	0	+-	0	9.24787e-05	+- 
18	0	+-	0	3.64592e-05	+- 
19	0	+-	0	1.4185e-05	+- 
20	0.0001	+-	0.0001	5.45398e-06	+- 
