1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9842	+-	0.00145907	0.986245	+- 
4	0.8675	+-	0.00337062	0.871841	+- 
5	0.6615	+-	0.00536294	0.660924	+- 
6	0.4405	+-	0.00537329	0.437059	+- 
7	0.2624	+-	0.00500711	0.259335	+- 
8	0.136	+-	0.00277288	0.141414	+- 
9	0.0715	+-	0.00276184	0.072151	+- 
10	0.0341	+-	0.00164958	0.0349039	+- 
11	0.0137	+-	0.00102252	0.0161687	+- 
12	0.0075	+-	0.00153659	0.00722582	+- 
13	0.0031	+-	0.000566667	0.00313332	+- 
14	0.0008	+-	0.000326599	0.00132429	+- 
15	0.0003	+-	0.000152753	0.000547486	+- 
16	0	+-	0	0.000222041	+- 
17	0.0003	+-	0.000152753	8.85506e-05	+- 
18	0	+-	0	3.47934e-05	+- 
19	0	+-	0	1.34915e-05	+- 
20	0.0001	+-	0.0001	5.1699e-06	+- 
