1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9913	+-	0.000907377	0.991825	+- 
4	0.9072	+-	0.00316509	0.910876	+- 
5	0.7357	+-	0.00413132	0.737318	+- 
6	0.5143	+-	0.00555588	0.528045	+- 
7	0.3442	+-	0.00471357	0.341628	+- 
8	0.207	+-	0.0024037	0.203791	+- 
9	0.1147	+-	0.00344174	0.113939	+- 
10	0.0613	+-	0.00223134	0.0604562	+- 
11	0.0296	+-	0.00171399	0.0307325	+- 
12	0.014	+-	0.000788811	0.0150761	+- 
13	0.0071	+-	0.000822598	0.00717726	+- 
14	0.003	+-	0.000537484	0.00333063	+- 
15	0.0014	+-	0.000339935	0.00151193	+- 
16	0.0009	+-	0.00034801	0.000673312	+- 
17	0.0003	+-	0.000152753	0.000294851	+- 
18	0.0002	+-	0.000133333	0.000127214	+- 
19	0.0003	+-	0.000152753	5.41657e-05	+- 
20	0	+-	0	2.27913e-05	+- 
