1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9922	+-	0.0008	0.992703	+- 
4	0.9136	+-	0.00355653	0.91768	+- 
5	0.7493	+-	0.00356854	0.751671	+- 
6	0.5329	+-	0.00598415	0.546288	+- 
7	0.3551	+-	0.0051907	0.359153	+- 
8	0.2139	+-	0.00215742	0.217859	+- 
9	0.1187	+-	0.0033	0.123901	+- 
10	0.0664	+-	0.0018868	0.0668851	+- 
11	0.0336	+-	0.00186309	0.034595	+- 
12	0.0191	+-	0.00150886	0.0172685	+- 
13	0.0075	+-	0.000859586	0.00836536	+- 
14	0.0032	+-	0.000533333	0.0039502	+- 
15	0.0026	+-	0.000561743	0.0018247	+- 
16	0.0002	+-	0.000133333	0.000826886	+- 
17	0.0005	+-	0.000223607	0.000368468	+- 
18	0.0002	+-	0.000133333	0.00016177	+- 
19	0.0002	+-	0.000133333	7.00893e-05	+- 
20	0	+-	0	3.00095e-05	+- 
