1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9468	+-	0.00241661	0.954632	+- 
4	0.6967	+-	0.00549151	0.707393	+- 
5	0.4056	+-	0.00394743	0.410005	+- 
6	0.1909	+-	0.00496532	0.198682	+- 
7	0.0809	+-	0.00258392	0.0846815	+- 
8	0.0284	+-	0.00106667	0.0328337	+- 
9	0.0116	+-	0.000945163	0.0118454	+- 
10	0.0043	+-	0.0007	0.00403875	+- 
11	0.0012	+-	0.000326599	0.00131594	+- 
12	0.0004	+-	0.000163299	0.000413116	+- 
13	0.0003	+-	0.000152753	0.000125728	+- 
14	0	+-	0	3.72726e-05	+- 
15	0	+-	0	1.08038e-05	+- 
16	0	+-	0	3.07109e-06	+- 
17	0	+-	0	8.58237e-07	+- 
18	0	+-	0	2.36261e-07	+- 
19	0	+-	0	6.41767e-08	+- 
20	0	+-	0	1.72257e-08	+- 
