1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9812	+-	0.00178139	0.981777	+- 
4	0.8366	+-	0.00381867	0.8441	+- 
5	0.6061	+-	0.00522058	0.611613	+- 
6	0.3765	+-	0.00711844	0.383293	+- 
7	0.2043	+-	0.00394982	0.214669	+- 
8	0.1095	+-	0.00150739	0.110267	+- 
9	0.0604	+-	0.00310627	0.0529404	+- 
10	0.0249	+-	0.00126007	0.0240854	+- 
11	0.0094	+-	0.00124007	0.0104891	+- 
12	0.0035	+-	0.000734091	0.00440603	+- 
13	0.0024	+-	0.0004	0.00179558	+- 
14	0.0008	+-	0.000290593	0.000713159	+- 
15	0.0001	+-	0.0001	0.000277051	+- 
16	0.0003	+-	0.000152753	0.000105581	+- 
17	0	+-	0	3.95642e-05	+- 
18	0	+-	0	1.46069e-05	+- 
19	0.0001	+-	0.0001	5.32194e-06	+- 
20	0	+-	0	1.91619e-06	+- 
