1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9012	+-	0.00156915	0.91229	+- 
4	0.532	+-	0.00550959	0.544293	+- 
5	0.2216	+-	0.00535454	0.232707	+- 
6	0.0826	+-	0.00349667	0.0801696	+- 
7	0.0233	+-	0.00126535	0.023872	+- 
8	0.0057	+-	0.000538516	0.00640664	+- 
9	0.002	+-	0.000745356	0.00159114	+- 
10	0.0001	+-	0.0001	0.000372189	+- 
11	0	+-	0	8.30087e-05	+- 
12	0	+-	0	1.7809e-05	+- 
13	0	+-	0	3.69984e-06	+- 
14	0	+-	0	7.48089e-07	+- 
15	0	+-	0	1.47798e-07	+- 
16	0	+-	0	2.86218e-08	+- 
17	0	+-	0	5.44685e-09	+- 
18	0	+-	0	1.02076e-09	+- 
19	0	+-	0	1.88707e-10	+- 
20	0	+-	0	3.44644e-11	+- 
