1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9944	+-	0.000945163	0.995345	+- 
4	0.9366	+-	0.00267166	0.939849	+- 
5	0.794	+-	0.00289828	0.801218	+- 
6	0.5999	+-	0.00423858	0.61243	+- 
7	0.4188	+-	0.00480463	0.425646	+- 
8	0.266	+-	0.00389016	0.273626	+- 
9	0.1602	+-	0.00444422	0.165123	+- 
10	0.0912	+-	0.00353648	0.0946417	+- 
11	0.0508	+-	0.00248909	0.0519909	+- 
12	0.0262	+-	0.00222011	0.0275677	+- 
13	0.0151	+-	0.00142556	0.0141871	+- 
14	0.0071	+-	0.00072188	0.00711714	+- 
15	0.0027	+-	0.000448454	0.00349266	+- 
16	0.0015	+-	0.000341565	0.00168145	+- 
17	0.0012	+-	0.000466667	0.000795983	+- 
18	0	+-	0	0.000371244	+- 
19	0.0002	+-	0.000133333	0.000170868	+- 
20	0.0001	+-	0.0001	7.77148e-05	+- 
