1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9617	+-	0.00245877	0.962406	+- 
4	0.7372	+-	0.00334598	0.742714	+- 
5	0.459	+-	0.00503543	0.456613	+- 
6	0.2404	+-	0.00366727	0.236596	+- 
7	0.1092	+-	0.0032721	0.108236	+- 
8	0.046	+-	0.00139841	0.0451326	+- 
9	0.0153	+-	0.00114552	0.0175306	+- 
10	0.0061	+-	0.000640312	0.00643971	+- 
11	0.0023	+-	0.000578312	0.00226162	+- 
12	0.0012	+-	0.000359011	0.000765507	+- 
13	0.0002	+-	0.000133333	0.000251243	+- 
14	0.0002	+-	0.000133333	8.03347e-05	+- 
15	0	+-	0	2.51182e-05	+- 
16	0	+-	0	7.70272e-06	+- 
17	0	+-	0	2.32234e-06	+- 
18	0	+-	0	6.89763e-07	+- 
19	0	+-	0	2.02159e-07	+- 
20	0	+-	0	5.85484e-08	+- 
