1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9904	+-	0.000921352	0.990924	+- 
4	0.9059	+-	0.00252741	0.904128	+- 
5	0.718	+-	0.00334664	0.723421	+- 
6	0.5055	+-	0.00558818	0.510746	+- 
7	0.3335	+-	0.00601895	0.32533	+- 
8	0.1922	+-	0.0037232	0.190949	+- 
9	0.1079	+-	0.00359459	0.105009	+- 
10	0.0557	+-	0.00121152	0.0547956	+- 
11	0.0279	+-	0.000862168	0.0273913	+- 
12	0.0128	+-	0.00136463	0.0132128	+- 
13	0.0047	+-	0.0003	0.006185	+- 
14	0.0024	+-	0.000339935	0.00282215	+- 
15	0.0012	+-	0.00038873	0.00125966	+- 
16	0.001	+-	0.000298142	0.000551578	+- 
17	0.0002	+-	0.000133333	0.000237499	+- 
18	0.0002	+-	0.000133333	0.000100754	+- 
19	0	+-	0	4.21817e-05	+- 
20	0	+-	0	1.74518e-05	+- 
