1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.992	+-	0.00120185	0.992072	+- 
4	0.9106	+-	0.00321178	0.912764	+- 
5	0.7285	+-	0.00365224	0.741265	+- 
6	0.5248	+-	0.00471829	0.533023	+- 
7	0.3397	+-	0.00580048	0.346376	+- 
8	0.2063	+-	0.00313776	0.207576	+- 
9	0.1148	+-	0.00263228	0.116601	+- 
10	0.066	+-	0.00276486	0.0621625	+- 
11	0.0354	+-	0.00223209	0.0317508	+- 
12	0.0181	+-	0.00102686	0.0156503	+- 
13	0.0068	+-	0.000489898	0.00748635	+- 
14	0.0044	+-	0.000618241	0.00349075	+- 
15	0.001	+-	0.000365148	0.00159223	+- 
16	0.0004	+-	0.000163299	0.000712477	+- 
17	0.0003	+-	0.000152753	0.0003135	+- 
18	0	+-	0	0.00013591	+- 
19	0	+-	0	5.81461e-05	+- 
20	0	+-	0	2.45835e-05	+- 
