1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9139	+-	0.00229226	0.922972	+- 
4	0.5674	+-	0.00637391	0.581845	+- 
5	0.2632	+-	0.0051355	0.268548	+- 
6	0.0993	+-	0.00361186	0.100763	+- 
7	0.0334	+-	0.00195619	0.0328154	+- 
8	0.0088	+-	0.000840635	0.00965371	+- 
9	0.0032	+-	0.0008	0.00263164	+- 
10	0.0004	+-	0.000221108	0.000676248	+- 
11	0.0003	+-	0.000152753	0.000165782	+- 
12	0	+-	0	3.9111e-05	+- 
13	0	+-	0	8.93748e-06	+- 
14	0	+-	0	1.98817e-06	+- 
15	0	+-	0	4.32226e-07	+- 
16	0	+-	0	9.21167e-08	+- 
17	0	+-	0	1.92945e-08	+- 
18	0	+-	0	3.98011e-09	+- 
19	0	+-	0	8.09978e-10	+- 
20	0	+-	0	1.62853e-10	+- 
