1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9821	+-	0.00134536	0.980817	+- 
4	0.8301	+-	0.00460543	0.838429	+- 
5	0.6043	+-	0.00523461	0.601959	+- 
6	0.3721	+-	0.00471039	0.373189	+- 
7	0.2059	+-	0.00475733	0.206605	+- 
8	0.1003	+-	0.00356854	0.104864	+- 
9	0.0496	+-	0.00189854	0.0497375	+- 
10	0.0197	+-	0.00197231	0.022352	+- 
11	0.0107	+-	0.0012741	0.00961482	+- 
12	0.004	+-	0.000537484	0.00398903	+- 
13	0.0024	+-	0.000733333	0.00160558	+- 
14	0.0005	+-	0.000166667	0.000629813	+- 
15	0.0001	+-	0.0001	0.000241645	+- 
16	0	+-	0	9.09488e-05	+- 
17	0.0001	+-	0.0001	3.36589e-05	+- 
18	0	+-	0	1.22728e-05	+- 
19	0	+-	0	4.41609e-06	+- 
20	0	+-	0	1.57033e-06	+- 
