1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9414	+-	0.00295221	0.953468	+- 
4	0.6872	+-	0.0062482	0.702295	+- 
5	0.3947	+-	0.00575625	0.403548	+- 
6	0.1879	+-	0.00307119	0.193649	+- 
7	0.075	+-	0.00272845	0.0816888	+- 
8	0.0285	+-	0.00196214	0.0313392	+- 
9	0.0112	+-	0.00118134	0.0111852	+- 
10	0.0032	+-	0.000742369	0.00377244	+- 
11	0.0015	+-	0.000477261	0.00121581	+- 
12	0.0003	+-	0.000152753	0.000377515	+- 
13	0	+-	0	0.000113636	+- 
14	0	+-	0	3.33184e-05	+- 
15	0	+-	0	9.55151e-06	+- 
16	0	+-	0	2.68527e-06	+- 
17	0	+-	0	7.42156e-07	+- 
18	0	+-	0	2.02055e-07	+- 
19	0	+-	0	5.42802e-08	+- 
20	0	+-	0	1.44087e-08	+- 
