1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9485	+-	0.00278588	0.952204	+- 
4	0.6897	+-	0.00557584	0.696807	+- 
5	0.3946	+-	0.00468378	0.396669	+- 
6	0.1826	+-	0.00393333	0.188347	+- 
7	0.0784	+-	0.00140791	0.0785711	+- 
8	0.0302	+-	0.00138082	0.0297999	+- 
9	0.01	+-	0.000988826	0.0105129	+- 
10	0.0042	+-	0.000679869	0.00350431	+- 
11	0.0012	+-	0.000326599	0.00111614	+- 
12	0.0005	+-	0.000166667	0.000342485	+- 
13	0.0002	+-	0.000133333	0.000101874	+- 
14	0	+-	0	2.95159e-05	+- 
15	0	+-	0	8.3611e-06	+- 
16	0	+-	0	2.32269e-06	+- 
17	0	+-	0	6.34318e-07	+- 
18	0	+-	0	1.70642e-07	+- 
19	0	+-	0	4.52959e-08	+- 
20	0	+-	0	1.18806e-08	+- 
