1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9911	+-	0.0011	0.992402	+- 
4	0.9136	+-	0.00298961	0.915316	+- 
5	0.7457	+-	0.0049375	0.746644	+- 
6	0.5304	+-	0.00495356	0.539854	+- 
7	0.3509	+-	0.00462709	0.352933	+- 
8	0.2133	+-	0.00409078	0.212835	+- 
9	0.1124	+-	0.00353773	0.120323	+- 
10	0.0645	+-	0.0019678	0.0645622	+- 
11	0.0315	+-	0.00216153	0.0331914	+- 
12	0.0155	+-	0.00164823	0.0164673	+- 
13	0.0073	+-	0.000919541	0.00792873	+- 
14	0.0037	+-	0.000472582	0.00372124	+- 
15	0.0015	+-	0.0005	0.00170848	+- 
16	0.001	+-	0.000258199	0.000769506	+- 
17	0	+-	0	0.000340812	+- 
18	0.0002	+-	0.000133333	0.000148718	+- 
19	0	+-	0	6.40425e-05	+- 
20	0	+-	0	2.72537e-05	+- 
