1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9768	+-	0.00085375	0.977759	+- 
4	0.8121	+-	0.00271396	0.820946	+- 
5	0.5681	+-	0.00352278	0.573021	+- 
6	0.3393	+-	0.00342556	0.3437	+- 
7	0.1786	+-	0.00403099	0.183674	+- 
8	0.0928	+-	0.00156205	0.0898861	+- 
9	0.0416	+-	0.00163435	0.041081	+- 
10	0.0176	+-	0.000979796	0.0177833	+- 
11	0.0068	+-	0.00120922	0.00736687	+- 
12	0.0024	+-	0.000520683	0.00294305	+- 
13	0.0011	+-	0.000525991	0.00114055	+- 
14	0.0008	+-	0.000249444	0.000430743	+- 
15	0.0002	+-	0.000133333	0.000159109	+- 
16	0	+-	0	5.76513e-05	+- 
17	0	+-	0	2.054e-05	+- 
18	0	+-	0	7.20983e-06	+- 
19	0	+-	0	2.49746e-06	+- 
20	0	+-	0	8.54918e-07	+- 
