1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9528	+-	0.00252455	0.957427	+- 
4	0.7166	+-	0.00474037	0.719828	+- 
5	0.4189	+-	0.00636911	0.426035	+- 
6	0.2102	+-	0.00430452	0.211407	+- 
7	0.0891	+-	0.00299796	0.0923904	+- 
8	0.036	+-	0.00162617	0.0367566	+- 
9	0.0129	+-	0.00105883	0.0136118	+- 
10	0.0053	+-	0.000789515	0.00476501	+- 
11	0.0025	+-	0.000521749	0.00159432	+- 
12	0.0004	+-	0.000163299	0.000514017	+- 
13	0.0004	+-	0.000221108	0.000160671	+- 
14	0	+-	0	4.89238e-05	+- 
15	0	+-	0	1.45662e-05	+- 
16	0	+-	0	4.25324e-06	+- 
17	0	+-	0	1.22096e-06	+- 
18	0	+-	0	3.45271e-07	+- 
19	0	+-	0	9.63443e-08	+- 
20	0	+-	0	2.65651e-08	+- 
