1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9952	+-	0.000785988	0.996956	+- 
4	0.9515	+-	0.00255713	0.955271	+- 
5	0.832	+-	0.00404145	0.838874	+- 
6	0.6682	+-	0.00500178	0.66641	+- 
7	0.4769	+-	0.00502096	0.483497	+- 
8	0.3213	+-	0.00465725	0.325156	+- 
9	0.2096	+-	0.00552409	0.205485	+- 
10	0.1255	+-	0.00249555	0.123401	+- 
11	0.0695	+-	0.00163469	0.0710452	+- 
12	0.0422	+-	0.0021489	0.0394845	+- 
13	0.0206	+-	0.00077746	0.0212989	+- 
14	0.0105	+-	0.00103548	0.0111998	+- 
15	0.0058	+-	0.000742369	0.00576096	+- 
16	0.0028	+-	0.000466667	0.00290701	+- 
17	0.0013	+-	0.000448454	0.00144238	+- 
18	0.0004	+-	0.000221108	0.000705073	+- 
19	0.0001	+-	0.0001	0.000340111	+- 
20	0.0001	+-	0.0001	0.000162121	+- 
