1	1	+-	0	1	+- 
2	0.9998	+-	0.000133333	1	+- 
3	0.9239	+-	0.00241039	0.934699	+- 
4	0.6062	+-	0.00421321	0.625548	+- 
5	0.3103	+-	0.00492398	0.31384	+- 
6	0.1198	+-	0.00309408	0.129274	+- 
7	0.0476	+-	0.00145449	0.0464349	+- 
8	0.0158	+-	0.00154776	0.0151046	+- 
9	0.0049	+-	0.000766667	0.00455963	+- 
10	0.0009	+-	0.000179505	0.00129868	+- 
11	0.0003	+-	0.000152753	0.000353101	+- 
12	0	+-	0	9.24306e-05	+- 
13	0	+-	0	2.34437e-05	+- 
14	0	+-	0	5.78976e-06	+- 
15	0	+-	0	1.39763e-06	+- 
16	0	+-	0	3.30794e-07	+- 
17	0	+-	0	7.69552e-08	+- 
18	0	+-	0	1.7633e-08	+- 
19	0	+-	0	3.98623e-09	+- 
20	0	+-	0	8.90368e-10	+- 
