1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9293	+-	0.00269176	0.932312	+- 
4	0.6169	+-	0.00701973	0.616419	+- 
5	0.2965	+-	0.00351584	0.30405	+- 
6	0.1228	+-	0.00226961	0.12288	+- 
7	0.0444	+-	0.00197878	0.0432646	+- 
8	0.0141	+-	0.00111006	0.0137876	+- 
9	0.0039	+-	0.000566667	0.00407632	+- 
10	0.0017	+-	0.000472582	0.00113689	+- 
11	0.0004	+-	0.000163299	0.000302647	+- 
12	0	+-	0	7.75598e-05	+- 
13	0	+-	0	1.92576e-05	+- 
14	0	+-	0	4.65555e-06	+- 
15	0	+-	0	1.10007e-06	+- 
16	0	+-	0	2.54854e-07	+- 
17	0	+-	0	5.80322e-08	+- 
18	0	+-	0	1.3015e-08	+- 
19	0	+-	0	2.8798e-09	+- 
20	0	+-	0	6.29573e-10	+- 
