1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9963	+-	0.000558768	0.995943	+- 
4	0.948	+-	0.00261619	0.94535	+- 
5	0.811	+-	0.00427135	0.814295	+- 
6	0.6364	+-	0.00543691	0.630781	+- 
7	0.4329	+-	0.00349746	0.444941	+- 
8	0.2831	+-	0.00500544	0.290504	+- 
9	0.1686	+-	0.00213542	0.178112	+- 
10	0.1036	+-	0.00324277	0.103738	+- 
11	0.0591	+-	0.00136178	0.0579144	+- 
12	0.0333	+-	0.00137477	0.0312091	+- 
13	0.015	+-	0.00122927	0.0163232	+- 
14	0.0071	+-	0.0011299	0.00832237	+- 
15	0.0042	+-	0.00038873	0.00415076	+- 
16	0.0021	+-	0.000504425	0.00203087	+- 
17	0.0012	+-	0.000466667	0.000977069	+- 
18	0.0004	+-	0.000163299	0.000463128	+- 
19	0.0004	+-	0.000163299	0.000216629	+- 
20	0.0001	+-	0.0001	0.000100132	+- 
