1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9944	+-	0.00127541	0.994518	+- 
4	0.9323	+-	0.00246779	0.932579	+- 
5	0.7781	+-	0.00281445	0.784451	+- 
6	0.5867	+-	0.00437175	0.589469	+- 
7	0.4022	+-	0.00325167	0.40203	+- 
8	0.2632	+-	0.00573837	0.253391	+- 
9	0.1528	+-	0.00381459	0.149857	+- 
10	0.0877	+-	0.00282862	0.0841583	+- 
11	0.0444	+-	0.00206667	0.0452937	+- 
12	0.0249	+-	0.000795124	0.0235279	+- 
13	0.0134	+-	0.000979796	0.0118615	+- 
14	0.0047	+-	0.000817177	0.00582922	+- 
15	0.0018	+-	0.000442217	0.00280235	+- 
16	0.0015	+-	0.000341565	0.00132164	+- 
17	0.0007	+-	0.000213437	0.000612911	+- 
18	0.0004	+-	0.000163299	0.000280042	+- 
19	0.0001	+-	0.0001	0.000126269	+- 
20	0	+-	0	5.62625e-05	+- 
