1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.8702	+-	0.0031791	0.879824	+- 
4	0.4249	+-	0.00685152	0.440624	+- 
5	0.1439	+-	0.00199694	0.147463	+- 
6	0.0396	+-	0.00250865	0.0386751	+- 
7	0.0092	+-	0.00137275	0.00865372	+- 
8	0.002	+-	0.000516398	0.001733	+- 
9	0.0005	+-	0.000223607	0.000319838	+- 
10	0.0001	+-	0.0001	5.54487e-05	+- 
11	0	+-	0	9.14911e-06	+- 
12	0	+-	0	1.45035e-06	+- 
13	0	+-	0	2.22431e-07	+- 
14	0	+-	0	3.31774e-08	+- 
15	0	+-	0	4.83283e-09	+- 
16	0	+-	0	6.89748e-10	+- 
17	0	+-	0	9.67059e-11	+- 
18	0	+-	0	1.33483e-11	+- 
19	0	+-	0	1.81713e-12	+- 
20	0	+-	0	2.44333e-13	+- 
