1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9983	+-	0.000260342	0.998338	+- 
4	0.9682	+-	0.00174356	0.970628	+- 
5	0.8796	+-	0.00450235	0.880187	+- 
6	0.7302	+-	0.00332599	0.73013	+- 
7	0.5571	+-	0.00468911	0.556277	+- 
8	0.3952	+-	0.00276003	0.393925	+- 
9	0.2505	+-	0.00298608	0.26248	+- 
10	0.1595	+-	0.00439254	0.166303	+- 
11	0.0922	+-	0.00166533	0.101042	+- 
12	0.0595	+-	0.00177169	0.0592693	+- 
13	0.0341	+-	0.00319878	0.033745	+- 
14	0.0151	+-	0.00132035	0.0187284	+- 
15	0.0096	+-	0.00087178	0.0101674	+- 
16	0.0054	+-	0.000635959	0.00541459	+- 
17	0.0025	+-	0.000453382	0.00283517	+- 
18	0.0014	+-	0.000426875	0.0014625	+- 
19	0.001	+-	0.000471405	0.00074443	+- 
20	0.0004	+-	0.000163299	0.000374425	+- 
