1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9666	+-	0.00172047	0.96873	+- 
4	0.7664	+-	0.00390498	0.773336	+- 
5	0.5036	+-	0.00528562	0.499852	+- 
6	0.2681	+-	0.00347515	0.274281	+- 
7	0.1328	+-	0.00373512	0.133331	+- 
8	0.0565	+-	0.00273354	0.0591816	+- 
9	0.0262	+-	0.00193103	0.0244938	+- 
10	0.0082	+-	0.000757188	0.00959274	+- 
11	0.004	+-	0.000421637	0.00359318	+- 
12	0.0011	+-	0.000433333	0.00129747	+- 
13	0.0006	+-	0.000221108	0.000454367	+- 
14	0	+-	0	0.000155036	+- 
15	0	+-	0	5.17338e-05	+- 
16	0	+-	0	1.69323e-05	+- 
17	0.0001	+-	0.0001	5.44887e-06	+- 
18	0	+-	0	1.72746e-06	+- 
19	0	+-	0	5.40432e-07	+- 
20	0	+-	0	1.67076e-07	+- 
