1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9822	+-	0.00148922	0.980955	+- 
4	0.8346	+-	0.00287595	0.83924	+- 
5	0.6025	+-	0.00506019	0.603331	+- 
6	0.3717	+-	0.00589925	0.374617	+- 
7	0.2085	+-	0.00480104	0.207738	+- 
8	0.1038	+-	0.00344416	0.105619	+- 
9	0.0475	+-	0.00211476	0.0501825	+- 
10	0.0205	+-	0.001424	0.0225916	+- 
11	0.0094	+-	0.001249	0.00973498	+- 
12	0.0044	+-	0.000669992	0.00404602	+- 
13	0.0018	+-	0.000290593	0.00163141	+- 
14	0.0006	+-	0.000221108	0.00064108	+- 
15	0.0005	+-	0.000223607	0.000246405	+- 
16	0.0002	+-	0.000133333	9.29051e-05	+- 
17	0.0001	+-	0.0001	3.44441e-05	+- 
18	0	+-	0	1.25814e-05	+- 
19	0	+-	0	4.53521e-06	+- 
20	0	+-	0	1.61555e-06	+- 
