1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9945	+-	0.000562731	0.994289	+- 
4	0.9252	+-	0.00277609	0.930626	+- 
5	0.7746	+-	0.00334398	0.780039	+- 
6	0.5866	+-	0.00374225	0.583529	+- 
7	0.3992	+-	0.00558331	0.396013	+- 
8	0.2462	+-	0.00428641	0.248311	+- 
9	0.1511	+-	0.00465821	0.146079	+- 
10	0.0813	+-	0.00378021	0.0815993	+- 
11	0.0426	+-	0.00170098	0.0436813	+- 
12	0.0221	+-	0.000959745	0.0225685	+- 
13	0.0094	+-	0.000909212	0.0113166	+- 
14	0.0048	+-	0.000553775	0.00553154	+- 
15	0.0027	+-	0.000578312	0.00264494	+- 
16	0.0012	+-	0.000359011	0.00124069	+- 
17	0.0007	+-	0.000213437	0.00057228	+- 
18	0.0002	+-	0.000133333	0.000260073	+- 
19	0	+-	0	0.000116635	+- 
20	0	+-	0	5.16908e-05	+- 
