1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9912	+-	0.0011907	0.992239	+- 
4	0.9124	+-	0.00311341	0.914056	+- 
5	0.7419	+-	0.00438799	0.743983	+- 
6	0.5356	+-	0.00667866	0.536467	+- 
7	0.3498	+-	0.00513982	0.349676	+- 
8	0.2053	+-	0.00307336	0.210218	+- 
9	0.1168	+-	0.00343447	0.118468	+- 
10	0.0641	+-	0.00263502	0.063364	+- 
11	0.033	+-	0.00157762	0.0324709	+- 
12	0.0155	+-	0.001424	0.016058	+- 
13	0.0075	+-	0.000718795	0.00770672	+- 
14	0.0033	+-	0.000422953	0.00360538	+- 
15	0.0014	+-	0.000305505	0.00164995	+- 
16	0.0008	+-	0.0002	0.000740745	+- 
17	0.0005	+-	0.000166667	0.000327016	+- 
18	0	+-	0	0.000142238	+- 
19	0.0002	+-	0.0002	6.10542e-05	+- 
20	0	+-	0	2.58983e-05	+- 
