1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9552	+-	0.00212289	0.961989	+- 
4	0.7425	+-	0.00428758	0.740758	+- 
5	0.4519	+-	0.00564594	0.453943	+- 
6	0.2347	+-	0.00624153	0.234349	+- 
7	0.1027	+-	0.00338969	0.106791	+- 
8	0.0456	+-	0.00185113	0.0443523	+- 
9	0.0154	+-	0.000896908	0.0171576	+- 
10	0.0069	+-	0.0011299	0.00627688	+- 
11	0.0018	+-	0.00038873	0.00219536	+- 
12	0.0006	+-	0.000221108	0.000740005	+- 
13	0.0002	+-	0.000133333	0.000241866	+- 
14	0.0001	+-	0.0001	7.70151e-05	+- 
15	0	+-	0	2.39801e-05	+- 
16	0	+-	0	7.32307e-06	+- 
17	0	+-	0	2.19867e-06	+- 
18	0	+-	0	6.50309e-07	+- 
19	0	+-	0	1.898e-07	+- 
20	0	+-	0	5.47396e-08	+- 
