1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9641	+-	0.001663	0.967284	+- 
4	0.758	+-	0.0044771	0.766163	+- 
5	0.4756	+-	0.00509946	0.489473	+- 
6	0.2586	+-	0.00425885	0.265013	+- 
7	0.1269	+-	0.00232594	0.127009	+- 
8	0.0522	+-	0.00209656	0.0555572	+- 
9	0.0216	+-	0.0010562	0.0226547	+- 
10	0.0087	+-	0.00104403	0.0087405	+- 
11	0.0037	+-	0.000650641	0.00322496	+- 
12	0.001	+-	0.000210819	0.00114701	+- 
13	0.0002	+-	0.000133333	0.00039563	+- 
14	0	+-	0	0.000132957	+- 
15	0	+-	0	4.36961e-05	+- 
16	0	+-	0	1.40853e-05	+- 
17	0	+-	0	4.46409e-06	+- 
18	0	+-	0	1.39382e-06	+- 
19	0	+-	0	4.29448e-07	+- 
20	0	+-	0	1.30753e-07	+- 
