1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9133	+-	0.00345784	0.911499	+- 
4	0.5337	+-	0.00425323	0.54159	+- 
5	0.2306	+-	0.00502925	0.230234	+- 
6	0.0759	+-	0.0034301	0.0788141	+- 
7	0.023	+-	0.00169312	0.0233123	+- 
8	0.0061	+-	0.00099387	0.00621377	+- 
9	0.002	+-	0.000447214	0.00153257	+- 
10	0.0001	+-	0.0001	0.000355987	+- 
11	0.0001	+-	0.0001	7.88379e-05	+- 
12	0	+-	0	1.67949e-05	+- 
13	0	+-	0	3.4645e-06	+- 
14	0	+-	0	6.95539e-07	+- 
15	0	+-	0	1.3644e-07	+- 
16	0	+-	0	2.62344e-08	+- 
17	0	+-	0	4.95699e-09	+- 
18	0	+-	0	9.22343e-10	+- 
19	0	+-	0	1.69297e-10	+- 
20	0	+-	0	3.06988e-11	+- 
