1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9807	+-	0.000919541	0.982263	+- 
4	0.8514	+-	0.00498932	0.847008	+- 
5	0.6134	+-	0.00522855	0.616616	+- 
6	0.3898	+-	0.00380584	0.388582	+- 
7	0.2077	+-	0.00374477	0.218932	+- 
8	0.108	+-	0.00252543	0.113152	+- 
9	0.0529	+-	0.00155242	0.0546669	+- 
10	0.0223	+-	0.00119304	0.0250287	+- 
11	0.0107	+-	0.000775314	0.0109695	+- 
12	0.0035	+-	0.000909823	0.00463733	+- 
13	0.0017	+-	0.000448454	0.00190197	+- 
14	0.0001	+-	0.0001	0.00076027	+- 
15	0.0005	+-	0.000223607	0.000297253	+- 
16	0.0001	+-	0.0001	0.000114009	+- 
17	0.0001	+-	0.0001	4.29976e-05	+- 
18	0	+-	0	1.59768e-05	+- 
19	0	+-	0	5.85854e-06	+- 
20	0	+-	0	2.12298e-06	+- 
