1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9924	+-	0.00087178	0.993571	+- 
4	0.9194	+-	0.00353145	0.924646	+- 
5	0.7656	+-	0.00460965	0.766752	+- 
6	0.5689	+-	0.00429069	0.565883	+- 
7	0.3763	+-	0.00391024	0.378364	+- 
8	0.2349	+-	0.00417785	0.233586	+- 
9	0.1362	+-	0.00271129	0.135252	+- 
10	0.0722	+-	0.00277208	0.0743497	+- 
11	0.0396	+-	0.00146969	0.0391638	+- 
12	0.0198	+-	0.00139682	0.01991	+- 
13	0.0086	+-	0.000845905	0.00982325	+- 
14	0.0032	+-	0.000742369	0.00472443	+- 
15	0.0027	+-	0.000448454	0.00222271	+- 
16	0.001	+-	0.000258199	0.00102588	+- 
17	0.0006	+-	0.000221108	0.000465598	+- 
18	0.0003	+-	0.000213437	0.000208194	+- 
19	0	+-	0	9.18703e-05	+- 
20	0	+-	0	4.00621e-05	+- 
