1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9716	+-	0.00115662	0.974658	+- 
4	0.7947	+-	0.00436667	0.803985	+- 
5	0.5354	+-	0.00362461	0.546057	+- 
6	0.3065	+-	0.00313493	0.317275	+- 
7	0.1613	+-	0.00294411	0.1639	+- 
8	0.0777	+-	0.00310931	0.0774527	+- 
9	0.0331	+-	0.00230193	0.0341623	+- 
10	0.0151	+-	0.00141774	0.0142671	+- 
11	0.0051	+-	0.000657436	0.00570075	+- 
12	0.0026	+-	0.000452155	0.00219643	+- 
13	0.0008	+-	0.000326599	0.00082085	+- 
14	0.0003	+-	0.000152753	0.000298935	+- 
15	0	+-	0	0.000106473	+- 
16	0.0001	+-	0.0001	3.71991e-05	+- 
17	0	+-	0	1.27788e-05	+- 
18	0	+-	0	4.32488e-06	+- 
19	0	+-	0	1.44445e-06	+- 
20	0	+-	0	4.76737e-07	+- 
