1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9785	+-	0.00181506	0.979883	+- 
4	0.8315	+-	0.00396723	0.833006	+- 
5	0.5928	+-	0.00270719	0.592851	+- 
6	0.3583	+-	0.00508822	0.36378	+- 
7	0.201	+-	0.00315876	0.19919	+- 
8	0.1007	+-	0.00361186	0.0999574	+- 
9	0.0441	+-	0.00208939	0.046865	+- 
10	0.0192	+-	0.00172434	0.0208167	+- 
11	0.0062	+-	0.000997775	0.00884983	+- 
12	0.0046	+-	0.00077746	0.00362864	+- 
13	0.0018	+-	0.000359011	0.00144337	+- 
14	0.0001	+-	0.0001	0.000559528	+- 
15	0.0002	+-	0.000133333	0.000212152	+- 
16	0.0002	+-	0.0002	7.89076e-05	+- 
17	0	+-	0	2.88585e-05	+- 
18	0.0001	+-	0.0001	1.03984e-05	+- 
19	0	+-	0	3.69752e-06	+- 
20	0	+-	0	1.2993e-06	+- 
