1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9809	+-	0.00208939	0.981038	+- 
4	0.8331	+-	0.00242418	0.839728	+- 
5	0.6023	+-	0.00542638	0.604157	+- 
6	0.371	+-	0.00408792	0.375478	+- 
7	0.2046	+-	0.00427187	0.208422	+- 
8	0.1058	+-	0.00126315	0.106076	+- 
9	0.0536	+-	0.00240463	0.0504522	+- 
10	0.0234	+-	0.00123108	0.0227369	+- 
11	0.0097	+-	0.000667499	0.009808	+- 
12	0.0035	+-	0.000600925	0.00408071	+- 
13	0.0019	+-	0.000481894	0.00164715	+- 
14	0.0005	+-	0.000268742	0.000647957	+- 
15	0	+-	0	0.000249315	+- 
16	0.0001	+-	0.0001	9.41026e-05	+- 
17	0	+-	0	3.49254e-05	+- 
18	0	+-	0	1.27709e-05	+- 
19	0	+-	0	4.60843e-06	+- 
20	0	+-	0	1.64339e-06	+- 
