1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9962	+-	0.000466667	0.995151	+- 
4	0.9323	+-	0.00228546	0.938117	+- 
5	0.7924	+-	0.00397268	0.797171	+- 
6	0.6041	+-	0.0049698	0.606831	+- 
7	0.422	+-	0.00498888	0.419834	+- 
8	0.2592	+-	0.00316157	0.268603	+- 
9	0.1595	+-	0.00233928	0.161301	+- 
10	0.0935	+-	0.0038823	0.0919961	+- 
11	0.0498	+-	0.0010198	0.0502873	+- 
12	0.0263	+-	0.00184421	0.026532	+- 
13	0.0132	+-	0.00108321	0.0135862	+- 
14	0.0074	+-	0.000581187	0.00678182	+- 
15	0.0029	+-	0.000690411	0.00331156	+- 
16	0.0018	+-	0.000290593	0.00158634	+- 
17	0.0003	+-	0.000152753	0.000747229	+- 
18	0.0003	+-	0.000213437	0.000346775	+- 
19	0.0001	+-	0.0001	0.000158814	+- 
20	0	+-	0	7.1874e-05	+- 
