1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9726	+-	0.00175879	0.972187	+- 
4	0.7818	+-	0.00369324	0.790954	+- 
5	0.5127	+-	0.00656599	0.526033	+- 
6	0.2914	+-	0.00356589	0.298292	+- 
7	0.1485	+-	0.00402561	0.150155	+- 
8	0.0619	+-	0.00244245	0.0690886	+- 
9	0.0284	+-	0.00143914	0.0296578	+- 
10	0.0124	+-	0.000819214	0.0120514	+- 
11	0.0049	+-	0.000674125	0.00468466	+- 
12	0.0023	+-	0.000538516	0.00175574	+- 
13	0.001	+-	0.000258199	0.000638231	+- 
14	0.0003	+-	0.000152753	0.000226068	+- 
15	0	+-	0	7.83136e-05	+- 
16	0.0001	+-	0.0001	2.66104e-05	+- 
17	0	+-	0	8.89046e-06	+- 
18	0	+-	0	2.92629e-06	+- 
19	0	+-	0	9.50495e-07	+- 
20	0	+-	0	3.0509e-07	+- 
