1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9996	+-	0.000163299	0.999762	+- 
4	0.9932	+-	0.00069602	0.992299	+- 
5	0.95	+-	0.00192065	0.951782	+- 
6	0.8534	+-	0.00268825	0.856788	+- 
7	0.7147	+-	0.00457056	0.71822	+- 
8	0.5564	+-	0.00686246	0.563353	+- 
9	0.4161	+-	0.0054149	0.417084	+- 
10	0.2941	+-	0.00488638	0.294031	+- 
11	0.1994	+-	0.00470035	0.198888	+- 
12	0.1317	+-	0.00193247	0.129902	+- 
13	0.0824	+-	0.00278169	0.0823487	+- 
14	0.0496	+-	0.00175246	0.0508809	+- 
15	0.0302	+-	0.00258113	0.0307467	+- 
16	0.0173	+-	0.000989388	0.0182226	+- 
17	0.0098	+-	0.00113333	0.0106172	+- 
18	0.0048	+-	0.000757188	0.00609308	+- 
19	0.0039	+-	0.000546707	0.00344994	+- 
20	0.0015	+-	0.000307318	0.00192992	+- 
