1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9441	+-	0.00296442	0.952022	+- 
4	0.6877	+-	0.00443984	0.696022	+- 
5	0.3896	+-	0.00613043	0.395691	+- 
6	0.1788	+-	0.00264911	0.187598	+- 
7	0.0801	+-	0.00201357	0.0781336	+- 
8	0.028	+-	0.00176383	0.0295853	+- 
9	0.0104	+-	0.000669992	0.0104198	+- 
10	0.0026	+-	0.000669992	0.00346745	+- 
11	0.0015	+-	0.000372678	0.00110254	+- 
12	0	+-	0	0.000337735	+- 
13	0.0002	+-	0.000133333	0.00010029	+- 
14	0	+-	0	2.90074e-05	+- 
15	0	+-	0	8.20301e-06	+- 
16	0	+-	0	2.27488e-06	+- 
17	0	+-	0	6.20196e-07	+- 
18	0	+-	0	1.66557e-07	+- 
19	0	+-	0	4.41356e-08	+- 
20	0	+-	0	1.15565e-08	+- 
