1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9519	+-	0.00235443	0.955126	+- 
4	0.7061	+-	0.00390854	0.70957	+- 
5	0.4025	+-	0.00385933	0.412782	+- 
6	0.195	+-	0.00348648	0.200863	+- 
7	0.0834	+-	0.00229589	0.0859883	+- 
8	0.0314	+-	0.00216641	0.0334913	+- 
9	0.0131	+-	0.00142556	0.0121382	+- 
10	0.0027	+-	0.000495536	0.00415778	+- 
11	0.0015	+-	0.000268742	0.00136105	+- 
12	0.0007	+-	0.000213437	0.000429279	+- 
13	0.0002	+-	0.000133333	0.000131261	+- 
14	0	+-	0	3.90962e-05	+- 
15	0	+-	0	1.13858e-05	+- 
16	0	+-	0	3.25182e-06	+- 
17	0	+-	0	9.13037e-07	+- 
18	0	+-	0	2.52536e-07	+- 
19	0	+-	0	6.89221e-08	+- 
20	0	+-	0	1.8587e-08	+- 
