1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9298	+-	0.00142049	0.933575	+- 
4	0.6199	+-	0.00630071	0.621232	+- 
5	0.3087	+-	0.00598712	0.309189	+- 
6	0.1199	+-	0.0026096	0.126221	+- 
7	0.0476	+-	0.00177764	0.0449129	+- 
8	0.015	+-	0.00152753	0.0144689	+- 
9	0.0045	+-	0.000703167	0.00432509	+- 
10	0.0018	+-	0.00038873	0.00121974	+- 
11	0.0001	+-	0.0001	0.00032835	+- 
12	0	+-	0	8.5096e-05	+- 
13	0.0001	+-	0.0001	2.13679e-05	+- 
14	0	+-	0	5.2243e-06	+- 
15	0	+-	0	1.24849e-06	+- 
16	0	+-	0	2.92529e-07	+- 
17	0	+-	0	6.73695e-08	+- 
18	0	+-	0	1.52814e-08	+- 
19	0	+-	0	3.41984e-09	+- 
20	0	+-	0	7.56166e-10	+- 
