1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9801	+-	0.00125122	0.983806	+- 
4	0.8474	+-	0.00348712	0.856399	+- 
5	0.6256	+-	0.0046	0.633032	+- 
6	0.4082	+-	0.005491	0.406197	+- 
7	0.2303	+-	0.00450197	0.233336	+- 
8	0.128	+-	0.00278089	0.123038	+- 
9	0.055	+-	0.0011547	0.0606679	+- 
10	0.0297	+-	0.00181995	0.0283541	+- 
11	0.0124	+-	0.000991071	0.012687	+- 
12	0.0065	+-	0.000763763	0.00547597	+- 
13	0.002	+-	0.000394405	0.00229319	+- 
14	0.0006	+-	0.000305505	0.000935962	+- 
15	0.0006	+-	0.000221108	0.000373662	+- 
16	0.0002	+-	0.0002	0.00014634	+- 
17	0.0001	+-	0.0001	5.63556e-05	+- 
18	0	+-	0	2.13824e-05	+- 
19	0.0001	+-	0.0001	8.00631e-06	+- 
20	0	+-	0	2.96255e-06	+- 
