1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9447	+-	0.00278508	0.951529	+- 
4	0.6867	+-	0.00299648	0.693897	+- 
5	0.3909	+-	0.00500544	0.393053	+- 
6	0.1802	+-	0.00546057	0.185583	+- 
7	0.0788	+-	0.00237019	0.0769607	+- 
8	0.0292	+-	0.00231805	0.0290119	+- 
9	0.0114	+-	0.00087178	0.0101718	+- 
10	0.0037	+-	0.000395811	0.00336955	+- 
11	0.0008	+-	0.00038873	0.00106651	+- 
12	0.0002	+-	0.000133333	0.000325199	+- 
13	0	+-	0	9.61223e-05	+- 
14	0	+-	0	2.76738e-05	+- 
15	0	+-	0	7.78972e-06	+- 
16	0	+-	0	2.15027e-06	+- 
17	0	+-	0	5.83509e-07	+- 
18	0	+-	0	1.55978e-07	+- 
19	0	+-	0	4.11407e-08	+- 
20	0	+-	0	1.07223e-08	+- 
