1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.996	+-	0.00071492	0.995628	+- 
4	0.9361	+-	0.00225807	0.942431	+- 
5	0.8038	+-	0.00560317	0.80731	+- 
6	0.6212	+-	0.00534332	0.62093	+- 
7	0.4296	+-	0.00286822	0.434537	+- 
8	0.2924	+-	0.00461688	0.281364	+- 
9	0.1675	+-	0.00359707	0.17105	+- 
10	0.0961	+-	0.00162241	0.0987726	+- 
11	0.0541	+-	0.00243333	0.0546686	+- 
12	0.0294	+-	0.00145449	0.0292062	+- 
13	0.0148	+-	0.00125433	0.0151438	+- 
14	0.0063	+-	0.000966667	0.00765448	+- 
15	0.0037	+-	0.000538516	0.00378473	+- 
16	0.0019	+-	0.000406885	0.00183582	+- 
17	0.0005	+-	0.000223607	0.000875617	+- 
18	0.0006	+-	0.000163299	0.000411466	+- 
19	0.0004	+-	0.000266667	0.000190808	+- 
20	0.0001	+-	0.0001	8.74378e-05	+- 
