1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9799	+-	0.00146401	0.979767	+- 
4	0.8242	+-	0.00311555	0.832336	+- 
5	0.6012	+-	0.00469941	0.591735	+- 
6	0.3671	+-	0.00640217	0.362635	+- 
7	0.1871	+-	0.00299425	0.198294	+- 
8	0.1008	+-	0.00306522	0.0993683	+- 
9	0.0483	+-	0.00238537	0.0465225	+- 
10	0.0186	+-	0.00124007	0.0206348	+- 
11	0.0106	+-	0.00103494	0.00875985	+- 
12	0.0029	+-	0.000566667	0.00358653	+- 
13	0.0014	+-	0.000426875	0.00142455	+- 
14	0.0007	+-	0.000213437	0.000551428	+- 
15	0.0001	+-	0.0001	0.000208776	+- 
16	0.0001	+-	0.0001	7.75388e-05	+- 
17	0	+-	0	2.83165e-05	+- 
18	0	+-	0	1.01882e-05	+- 
19	0	+-	0	3.6175e-06	+- 
20	0	+-	0	1.26933e-06	+- 
