1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.98	+-	0.00126491	0.98243	+- 
4	0.8398	+-	0.00469231	0.848012	+- 
5	0.6075	+-	0.00455156	0.618353	+- 
6	0.3882	+-	0.00363563	0.390427	+- 
7	0.2206	+-	0.0034903	0.220426	+- 
8	0.1126	+-	0.0031735	0.114168	+- 
9	0.0573	+-	0.00198914	0.0552773	+- 
10	0.0228	+-	0.00085375	0.0253636	+- 
11	0.0119	+-	0.00103763	0.0111408	+- 
12	0.0037	+-	0.000650641	0.00472018	+- 
13	0.0025	+-	0.000718795	0.00194024	+- 
14	0.0012	+-	0.000249444	0.000777291	+- 
15	0.0003	+-	0.000213437	0.000304583	+- 
16	0.0002	+-	0.000133333	0.000117081	+- 
17	0	+-	0	4.42542e-05	+- 
18	0	+-	0	1.64803e-05	+- 
19	0	+-	0	6.05663e-06	+- 
20	0	+-	0	2.19966e-06	+- 
