1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9851	+-	0.001206	0.98502	+- 
4	0.8693	+-	0.00272865	0.863991	+- 
5	0.6516	+-	0.00584085	0.646601	+- 
6	0.4125	+-	0.00316667	0.421062	+- 
7	0.2411	+-	0.00373408	0.245738	+- 
8	0.1215	+-	0.00251772	0.13172	+- 
9	0.0651	+-	0.00260534	0.0660415	+- 
10	0.0286	+-	0.00203415	0.0313899	+- 
11	0.0165	+-	0.00144722	0.0142853	+- 
12	0.0065	+-	0.000749074	0.00627154	+- 
13	0.003	+-	0.000699206	0.00267147	+- 
14	0.0009	+-	0.000276887	0.00110911	+- 
15	0.0003	+-	0.000152753	0.000450411	+- 
16	0.0002	+-	0.000133333	0.000179436	+- 
17	0.0001	+-	0.0001	7.02916e-05	+- 
18	0	+-	0	2.71296e-05	+- 
19	0	+-	0	1.03334e-05	+- 
20	0	+-	0	3.88954e-06	+- 
