1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9919	+-	0.000795124	0.993871	+- 
4	0.9248	+-	0.00145144	0.92712	+- 
5	0.7688	+-	0.00380292	0.77221	+- 
6	0.5628	+-	0.00389244	0.573088	+- 
7	0.3823	+-	0.00719575	0.38553	+- 
8	0.2367	+-	0.00394419	0.239533	+- 
9	0.1378	+-	0.00384939	0.139602	+- 
10	0.0748	+-	0.000928559	0.0772473	+- 
11	0.0369	+-	0.0021	0.0409603	+- 
12	0.0206	+-	0.00085894	0.0209618	+- 
13	0.0091	+-	0.000849183	0.0104112	+- 
14	0.0061	+-	0.000808977	0.00504057	+- 
15	0.0027	+-	0.000517472	0.00238727	+- 
16	0.0007	+-	0.000213437	0.00110918	+- 
17	0.0012	+-	0.000249444	0.000506758	+- 
18	0	+-	0	0.000228108	+- 
19	0.0001	+-	0.0001	0.000101329	+- 
20	0	+-	0	4.44811e-05	+- 
