1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9561	+-	0.00239653	0.962288	+- 
4	0.7314	+-	0.00317	0.742158	+- 
5	0.4523	+-	0.00392726	0.455853	+- 
6	0.232	+-	0.00425049	0.235956	+- 
7	0.1089	+-	0.00279464	0.107823	+- 
8	0.0448	+-	0.00248014	0.0449095	+- 
9	0.0192	+-	0.00125433	0.0174238	+- 
10	0.0081	+-	0.000604612	0.00639302	+- 
11	0.0016	+-	0.000426875	0.00224259	+- 
12	0.0004	+-	0.000221108	0.000758173	+- 
13	0.0004	+-	0.000221108	0.000248543	+- 
14	0	+-	0	7.93771e-05	+- 
15	0	+-	0	2.47894e-05	+- 
16	0	+-	0	7.59288e-06	+- 
17	0	+-	0	2.2865e-06	+- 
18	0	+-	0	6.78315e-07	+- 
19	0	+-	0	1.98568e-07	+- 
20	0	+-	0	5.744e-08	+- 
