1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9814	+-	0.0010873	0.984978	+- 
4	0.8621	+-	0.00276667	0.863722	+- 
5	0.6392	+-	0.00392938	0.646115	+- 
6	0.4174	+-	0.00395868	0.420525	+- 
7	0.2467	+-	0.00564516	0.245286	+- 
8	0.1254	+-	0.00380701	0.131401	+- 
9	0.0646	+-	0.00229105	0.0658423	+- 
10	0.0281	+-	0.0011494	0.0312764	+- 
11	0.0145	+-	0.000819892	0.0142251	+- 
12	0.0055	+-	0.000542627	0.00624132	+- 
13	0.0025	+-	0.000341565	0.00265698	+- 
14	0.0013	+-	0.000366667	0.00110243	+- 
15	0.0004	+-	0.000221108	0.000447424	+- 
16	0.0001	+-	0.0001	0.000178137	+- 
17	0	+-	0	6.97404e-05	+- 
18	0	+-	0	2.69005e-05	+- 
19	0	+-	0	1.02398e-05	+- 
20	0	+-	0	3.85199e-06	+- 
